"Response Codes - Redirection (3xx)"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Inlinks","Response Time","Redirect URL","Redirect Type"
"https://clubs.scholastic.com/pigeon-6-pack/9781338198478-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.239","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-night-diary/9780735228511-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/best-of-kindergarten-library/9781338352511-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.25","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/teacherclearance/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.248","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/hurricanes-and-storms%3A-nature’s-power-and-natural-disasters-in-3d/9781907083266-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.305","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-3rd-grade","","301","","Non-Indexable","Redirected","0","0.221","https://clubs.scholastic.com/value-packs-3rd-grade/","HTTP Redirect"
"https://clubs.scholastic.com/stem-explorers™-magnet-movers/LER9295-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.245","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/weneeddiversebooks/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.238","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mittens-at-school/9780545643825-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.278","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/wings-of-fire-%231–%235-pack/9780545866293-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.269","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/little-leonardo’s™-makerlab%3A-robots/9781338661750-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.286","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/no%2C-david%21-20th-anniversary-pack/9781338354430-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.241","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/apple-ipad-air%3A-10.5""%2C-64-gb/MUUJ2LLA-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.28","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/words-on-fire/9781338606065-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.27","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/speak%3A-the-graphic-novel/9780374300289-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/i-am-not-a-fish%21/9781338672244-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.304","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/drama/9780545326995-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.257","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/paquete-historias-de-la-secundaria/9781338622324-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.267","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/because-of-winn-dixie/9780439250511-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.258","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/frindle/9780439607278-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.287","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-sharkies/9781936310555-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.269","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/be-curious/9781338356342-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.287","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/little-hoo-goes-to-school-%2F-buhíto-va-a-la-escuela/9781338602470-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dork-diaries-%231–%236-pack/9781534438743-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-moon-within/9781338283389-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.254","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/cart","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.278","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-night-before-the-holidays-pack/9781338624502-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.278","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bury-me/9781338338799-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.276","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/celebrate-learning-brag-tags/120539-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/do-you-really-know-narwhals%3F-book-and-plush-set/9781338701210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.281","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-prek","","301","","Non-Indexable","Redirected","0","0.277","https://clubs.scholastic.com/value-packs-prek/","HTTP Redirect"
"https://clubs.scholastic.com/the-chocolate-touch-6-book-pack/9780545326131-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.285","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/dark-breaks-the-dawn/9781338068702-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.296","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/i-survived-the-great-molasses-flood%2C-1919/9781338317411-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.319","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/what-do-they-do-with-all-that-poo%3F/9781338619232-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.502","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/thunderhead/9781442472464-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.309","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/black-brother%2C-black-brother/9780316430166-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.319","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/another/9781534421677-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.32","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/my-heart-fills-with-happiness-%2F-mi-corazón-se-llena-de-alegría/9781338235661-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.325","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-notebook-of-doom-%231–%2313-pack/9781338623963-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.326","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/bone-library/9780545175579-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.535","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/hotdog%21-%232%3A-party-time%21/9781338587210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.349","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-tiger-rising/9780439389952-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.319","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/curious-george-pack/9780439705288-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.27","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/hello%2C-universe/9781338284409-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.301","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/word-of-the-day/PC1272-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/nancy-drew-diaries™%3A-a-nancy-drew-christmas/9781534431645-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.276","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/who-were-the-brothers-grimm%3F/9780545902281-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.268","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/discover-the-world-pack/9781782099635-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.299","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/owl-diaries-%237–%2312-pack/9781338668377-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.267","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/read-and-learn-at-home","","301","","Non-Indexable","Redirected","0","0.266","https://clubs.scholastic.com/read-and-learn-at-home/","HTTP Redirect"
"https://clubs.scholastic.com/the-good-egg/9781338607789-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.288","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/lexile/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.258","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-kissing-hand-6-book-pack/9780545808712-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.269","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/llama-llama-board-book-pack/9780545657785-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.243","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/explorer-academy%3A-the-nebula-secret/9781426331596-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.29","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/comparative-fractions-magnet-set/10064-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.268","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-middle-school","","301","","Non-Indexable","Redirected","0","0.241","https://clubs.scholastic.com/value-packs-middle-school/","HTTP Redirect"
"https://clubs.scholastic.com/disney-kilala-princess%2C-vol.-1/9781427857163-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.318","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/disney-learning%3A-mickey-and-friends-rhyme-time-matching-game/9781338291445-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.305","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/preschool/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.26","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/kindergarten-2/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/never-feed-a-shark%21/9781788436397-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/let’s-go%2C-mo%21-pack/9781338677287-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.265","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/elephant-and-piggie-like-reading%21-we-are-growing%21/9781338605075-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.347","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/five-sparkly-mermaids/9781789473674-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.287","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/shop-by-collections/","","301","","Non-Indexable","Redirected","0","0.256","https://clubs.scholastic.com/series-and-character/","HTTP Redirect"
"https://clubs.scholastic.com/dog-man%3A-fetch-22/9781338323214-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.288","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-hunger-games-trilogy-plus-pin/9781338258974-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/share-your-smile%3A-raina’s-guide-to-telling-your-own-story/9781338353846-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/pay-it-forward%3A-young-readers-edition/9780545801393-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.312","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/baby-boutique","","301","","Non-Indexable","Redirected","0","0.304","https://clubs.scholastic.com/baby-boutique/","HTTP Redirect"
"https://clubs.scholastic.com/where-is-the-grand-canyon%3F/9781338128789-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.29","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/star-wars™-jedi-academy-8-pack/9781338687613-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/frankly-in-love/9781984812209-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.286","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/fifth-grade-newbery-winners-value-pack/9781338624168-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.283","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/maya-lin%3A-artist-architect-of-light-and-lines/9781338281248-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.29","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/kitty-cones%3A-anything-is-paws-ible%21/9781338606331-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.314","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/club-leo-en-espanol/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.305","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/king-and-the-dragonflies/9781338129335-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.321","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-legend-of-zelda™%3A-the-minish-cap/9781421523347-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.341","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/brown-bear%2C-brown-bear%2C-what-do-you-see%3F/9781250172549-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.352","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-prince-and-the-dressmaker/9781626723634-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.344","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/asian-pacific-american-heroes/9781338619409-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.379","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/shonen-jump%2C-vol.-9/9781974717163-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.401","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/mathlink-cubes-early-math-activity-set/LER4286-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.393","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-crossover/9780544935204-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.437","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/look-both-ways/9781481438285-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.443","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/chicka-chicka-boom-boom/9781442450707-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.42","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/do-unto-otters%3A-a-book-about-manners/9780545109079-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.421","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/goosebumps-%231%3A-night-of-the-living-dummy/9780545035170-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.439","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/how-do-you-feel%3F/9781338653021-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.461","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/war-girls/9780451481672-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.512","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/a-blade-so-black/9781250153906-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.393","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/start-over-themed-magnetic-whiteboard-eraser/735254-T-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.428","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids/9780545642958-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.252","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/captain-underpants-collection/9781338140118-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.267","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/apple-tv-%284th-generation%29%3A-32gb/MR912LLA-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.281","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/slay/9781534445420-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.318","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/charlotte’s-web-6-book-pack/9780545498685-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.291","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/i-survived-the-battle-of-d-day%2C-1944/9781338317381-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.281","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/pop-classics%3A-e.t.-the-extra-terrestrial/9781683690337-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.283","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/catapult-strike%21/9781338291087-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.286","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-dot/9780545303033-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.333","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-2nd-grade","","301","","Non-Indexable","Redirected","0","0.27","https://clubs.scholastic.com/value-packs-2nd-grade/","HTTP Redirect"
"https://clubs.scholastic.com/hey%2C-kiddo/9780545902489-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.289","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/the-arrival/9780439895293-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.311","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/frog-and-toad-are-friends/9780590045292-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.292","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/school-of-fish/9781788439893-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.31","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/no%2C-david%21/9780590930031-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.282","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/shark-stories-4-pack%3A-grades-2–3/9781338584967-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/instant-library-builders/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.275","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/i-survived-disaster-pack/9781338165241-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.262","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/part-whole-activity-cards%3A-grades-k−1/ELP626634-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.253","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/doctor-de-soto/9780590414623-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.256","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/sal-and-gabi-break-the-universe/9781368022828-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.255","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/all-flyers/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","542","0.247","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/paquete-cangrejito/9781338669275-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.264","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/tales-of-rapunzel-%231%3A-secrets-unlocked/9780736438261-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.242","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/series-and-character/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.47","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-4th-grade/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.248","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-middle-school/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.285","https://clubs.scholastic.com/","HTTP Redirect"
"https://clubs.scholastic.com/value-packs-5th-grade/","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","0","0.261","https://clubs.scholastic.com/","HTTP Redirect"
